id,"1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
514,0.267032197518466,0.282660530875527,0.285257521002172,0.25747120086829,0.269600258584041,0.275153566548733,0.251024152360004,0.250099026097132,0.267373636447088,0.268979112936651,0.286106349320232,0.294554245499505,0.281100978872483,0.290514593566782,0.286256924720923,0.290028503772283,0.301124689842385,0.292992952590159,0.268001739754885,0.296858757623515,0.307331999865829,0.309333716595205,0.311550729035488,0.316653621625372,0.296696561448827,0.280701221673107,0.281081214327224,0.295723095239518,0.291781717448656,0.31066283558388,0.319067218842934,0.327485817894086,0.332802973113359
515,0.232621403438748,0.198137605248216,0.17986393896644,0.241686155841261,0.230212218926559,0.200516261546455,0.172274619270081,0.251550605511353,0.24223900976464,0.249980397847172,0.23513212977907,0.197699738280947,0.110990005609957,0.272681442642905,0.269191057243981,0.266294095924191,0.250678501716931,0.253095772643886,0.309249670421557,0.291159373868011,0.280692199518254,0.335496613308765,0.298551641751497,0.29433903168319,0.31816401615212,0.297253941725339,0.305520084570498,0.290802300071226,0.297364229777637,0.315361422837356,0.307256967717491,0.308341097221393,0.217991304708748
516,0.260457171050963,0.2783216793325,0.291804574184395,0.265630863645271,0.257991852434474,0.261343161247028,0.266636116988456,0.257132531641569,0.28051027843799,0.256121261755073,0.274050755976861,0.295489322926361,0.299437704177093,0.276020338738419,0.262291869680681,0.261864803302186,0.299452332960035,0.287501101040881,0.266204339079074,0.285853798098392,0.286367183372436,0.286542435251789,0.293460116826707,0.297114488480385,0.282198524535005,0.275834903765688,0.279802588929936,0.281095524630987,0.295396848219852,0.299692272730585,0.309685376654472,0.314084731634,0.331484769028905
517,0.290617488869971,0.235210236024451,0.241744883473554,0.290836135003282,0.264132644743155,0.259081136699608,0.210292038184667,0.299393530838021,0.305424012912842,0.309582619033088,0.292137071452923,0.25476800157568,0.128170883147195,0.324523656706577,0.309938312083387,0.308429300443396,0.298359449469482,0.298547178540341,0.41523129472696,0.33772711410114,0.304449557580273,0.371595851795087,0.348712110020062,0.344033650600021,0.379957921903997,0.336063540694294,0.335205765189753,0.316255961728387,0.341355115915239,0.356854988861664,0.374718800526414,0.369881006430103,0.276796709289951
518,0.201751922272397,0.220778650366804,0.188418528089172,0.212389046454812,0.209480058670948,0.207857471262024,0.185883469406017,0.209976447041619,0.226791766877027,0.211794017814181,0.203225356584847,0.20061258059612,0.19019045090928,0.22726097152952,0.228318535686419,0.211533313369345,0.210662426184583,0.208729855137739,0.246562605310793,0.248149399708497,0.247844664423551,0.264264151117151,0.248353002839525,0.250106066285168,0.242950545465434,0.245685446315063,0.2466946651212,0.247527091656835,0.241774455084928,0.264434361106817,0.240525632932169,0.232490092160469,0.23764407042401
519,0.292642384326945,0.294016999214874,0.282731109750457,0.242751751443101,0.273880384175307,0.290756600069773,0.232386560895038,0.271761007845307,0.329110844105229,0.27430921515076,0.284854836147869,0.302225583624164,0.242178054279966,0.279637528533997,0.247787111039144,0.287526346118922,0.298868560875179,0.268540423301779,0.277161073098989,0.310238610517942,0.295596955602226,0.279788186243084,0.281036322821788,0.267823350967579,0.22809349354939,0.243257099318721,0.225463572439113,0.210257548809937,0.256265149120535,0.240193499972779,0.261402197021428,0.241421130966822,0.227547330771214
520,0.288734463427035,0.236310652819152,0.24505747651642,0.290811134794126,0.260844208299076,0.271419107526262,0.197859824085313,0.30480293485278,0.283332808359663,0.313789960120251,0.265486380677461,0.268339755847138,0.131945270860868,0.337377935379008,0.287951300186973,0.2988790107949,0.2908391258852,0.286002743031565,0.350101626259156,0.335519611998313,0.333294915882842,0.364252009551876,0.318332908360794,0.325816255363247,0.346235898096561,0.31549803724334,0.320943171422074,0.311080133577923,0.315419449802298,0.317172664490904,0.344415696325637,0.316954710767401,0.274050319731286
521,0.293647736659163,0.317397790960984,0.290144115224458,0.274039933020274,0.297029741332089,0.312352268569743,0.274437572754245,0.261258751049427,0.293543327820538,0.262913843719986,0.318096334700122,0.330579449229111,0.285894383750361,0.298576685920805,0.285794864716068,0.309747624830258,0.314295644533222,0.327298016391595,0.358959380034861,0.327876791981451,0.327652431854673,0.328636111975073,0.336543114697724,0.306592452658736,0.307780988196262,0.305656678465752,0.29479129252861,0.300394462927196,0.324771506108891,0.336955231768888,0.334105910126063,0.372098331885927,0.396998466232845
522,0.33303223056323,0.346347762919546,0.352568602570807,0.320128354897743,0.315028250278813,0.355892180045415,0.321002740822381,0.339061175704818,0.379648977876682,0.338572839297038,0.322366513176209,0.377173471772394,0.318443801219752,0.370736890866162,0.346571191050152,0.36634367467834,0.377616905818234,0.343124729345985,0.28558852839024,0.373828480517397,0.404907694225932,0.386481730491256,0.366539480359733,0.341839859614329,0.358283099941379,0.378167763464528,0.372580138204079,0.337859484145676,0.364123604620743,0.364270359849541,0.356243901921686,0.364757406528291,0.374534230972251
523,0.28633216309596,0.299709366927486,0.319582839556094,0.291752063407383,0.309852727243196,0.323236218602226,0.30779520810159,0.289512260591614,0.318347451813069,0.294605305812371,0.262511293522778,0.350748077445984,0.280022895141739,0.324954209080317,0.321758150713487,0.325543128305408,0.354207767158434,0.300635808184557,0.30313589286999,0.341811479178504,0.339022999038838,0.344998869152,0.333677414369256,0.32354273542874,0.299239153977741,0.298852605973694,0.319432778442628,0.319087994946352,0.323316663534643,0.308189171998816,0.350716042582294,0.320264874910684,0.305696294216784
524,0.214336340690935,0.221291883413989,0.221190630088515,0.22404400325805,0.217852513202859,0.226458365108189,0.212293727254975,0.229283997843251,0.257665935845397,0.231015897554517,0.220418086294493,0.235417071714717,0.208194646857966,0.268900780791084,0.246555763406608,0.259712270423777,0.26010753244952,0.251232399541491,0.23892641454286,0.284127732853466,0.291827150849738,0.276695178462744,0.262338338015175,0.25511488430272,0.276072896442458,0.271359345736918,0.278474295304002,0.270546330978502,0.284611883918789,0.285975090418172,0.283955070976342,0.307039359172416,0.277225171103641
525,0.238745705045444,0.255154083266835,0.259207131770681,0.23851355935148,0.240243779824386,0.227773255854058,0.224132352723833,0.25018532002915,0.252522238867434,0.236918644431563,0.257746531852619,0.262637998767268,0.225914456773364,0.276350155604397,0.277640835953275,0.261269525179114,0.27064000236126,0.274144075936732,0.282725529802106,0.284320897865558,0.278801961923813,0.2738168085458,0.276274400364727,0.282424070988784,0.259122742573453,0.267716190962513,0.259537260874037,0.278189446207295,0.274700920567922,0.283263193601714,0.306760500880107,0.281876472567937,0.270795901228225
526,0.26173331600601,0.258981696254961,0.251522551194952,0.245362018030786,0.276896533815078,0.282366414011375,0.234037733147173,0.239721142427524,0.26880453695499,0.238251732891155,0.259577085378259,0.26633176479363,0.24683148351404,0.266282956253478,0.259643746641325,0.272745454823175,0.27717531109115,0.274037589129404,0.289557661823678,0.28638152124439,0.299974676506759,0.28456015272878,0.295398355782482,0.285157673869655,0.286527850803559,0.272359338151408,0.26770580764523,0.279647460596864,0.303541152499077,0.316796495787274,0.308636617134174,0.314614033173037,0.334081462291713
527,0.217985706845039,0.201125029654085,0.216250556116162,0.216328840234474,0.214171207291871,0.197507597717605,0.199070825441377,0.231000331393739,0.251047498198652,0.239526740851669,0.223203786606365,0.235187513459519,0.137992840359389,0.275620867437707,0.253109092773946,0.266809550183243,0.259791968048936,0.241359087565551,0.212913746707599,0.284862069793892,0.27941000000875,0.295309415764371,0.268434151370894,0.259686821309512,0.278779417838995,0.282540570343281,0.28475732544681,0.271546523787374,0.2868351200597,0.291160377486901,0.278075662023084,0.267230192914904,0.252720166686599
528,0.257956963212751,0.286657099630852,0.270186176341566,0.248567754822775,0.263206360625942,0.261088593485957,0.241376044939521,0.255789866892181,0.263897483136083,0.261627457050993,0.274181069402531,0.278329962092487,0.258805664920062,0.276036461014352,0.282844935045849,0.285811042530501,0.300844356354994,0.280594857326283,0.288540834698332,0.297279697740767,0.293731304852345,0.30770278222414,0.305105616530685,0.293552959919566,0.286221439074033,0.284386778385701,0.280423630341048,0.290333246010041,0.289028756927036,0.311032291586687,0.314537730812189,0.312241082185344,0.319833803118605
529,0.223387811032029,0.236476125378264,0.221956609797614,0.215379714791085,0.208853946522886,0.216096008145581,0.212281352582292,0.238779270860295,0.268207992074894,0.239535185857391,0.214107282688339,0.242959385943692,0.187396453905317,0.297411418253773,0.240967997495009,0.268127883335818,0.268363711004596,0.235140499486119,0.226326477825036,0.271895458493911,0.297744263496696,0.301944316320605,0.273789940461623,0.284601141606739,0.292276050354863,0.289776469275453,0.277894088483518,0.288222094931702,0.280669261664847,0.305904402499758,0.271033892618224,0.289182205296923,0.24773963312824
530,0.184026867716751,0.191379628558231,0.193457668171189,0.213293983711827,0.203127828095042,0.207889296239164,0.177101964472738,0.18998154070137,0.208900757476294,0.184309850779367,0.194092411890615,0.218965018240779,0.225036353637374,0.234407642306685,0.217081575549228,0.210719868246727,0.2227383909105,0.236628653365826,0.211069118508612,0.215205407082216,0.209121155589661,0.220215554511384,0.236951361606217,0.224835616349019,0.210159723974096,0.204302487442216,0.207777103440271,0.203351626525399,0.214877670764994,0.226298227831115,0.221690736822695,0.227908629652117,0.221806361699316
531,0.242543428571429,0.269703846153846,0.214163559322034,0.237712324929972,0.239146961325967,0.213138630136986,0.16910115942029,0.257583977900552,0.272310256410256,0.240010764872521,0.237091780821918,0.18975467032967,0.158005882352941,0.281873424657534,0.255727322404372,0.274396438356164,0.266845479452055,0.220888186813187,0.276486666666667,0.283175616438356,0.26164132231405,0.263619726027397,0.236525619834711,0.23569532967033,0.248451506849315,0.245157725947522,0.229613274336283,0.249761077844311,0.275183753501401,0.276718904109589,0.228839344262295,0.219866771159875,0.175148753462604
532,0.273258121372401,0.235915588386561,0.278804952704475,0.301659145711984,0.277585674539081,0.262400309027527,0.213738006123327,0.302818556278668,0.285606916972387,0.327566209194503,0.2701708989856,0.24606226736173,0.109339909382117,0.337027118240034,0.295264420995069,0.299179224595448,0.294732937779971,0.275779151181473,0.342826376124208,0.338607628349267,0.338489143353497,0.372296138887207,0.326997030948133,0.339729642648462,0.365550384565571,0.329901643412353,0.30914375059969,0.339286145373602,0.340402115060302,0.335764472954188,0.339389244437816,0.343873159758676,0.276850844568536
533,0.226101204668355,0.24277591356099,0.239357428943293,0.22553700886801,0.225744709616463,0.228116390981676,0.220950339814887,0.248364447076614,0.273950546623031,0.240615259565656,0.225902814714014,0.265995646877308,0.198633713186024,0.290541823187947,0.251540957856591,0.272850978115338,0.273844776763712,0.255726136459118,0.240295945794871,0.282556552944716,0.294029770706012,0.299308633391637,0.272813138980584,0.287683064567332,0.296066273593122,0.295732401515508,0.294707775909821,0.300999587531866,0.295155644676512,0.307002028089168,0.2927431231683,0.301302028398458,0.27393885296844
534,0.302787850902028,0.327517094046776,0.309133914986401,0.306151079464321,0.32065946870079,0.329704070137573,0.312313628963716,0.297547006158959,0.328197677020974,0.30628314502589,0.304218316561621,0.349531474906275,0.297022771329579,0.343519002478671,0.324259517849902,0.334147523968415,0.362641970587186,0.349117549316234,0.271794469122613,0.319671413251759,0.327262967151653,0.32894430697453,0.331588466984055,0.316046678167076,0.330700066001224,0.332227228654495,0.3472844606935,0.339271476134438,0.36298774787988,0.358778924876234,0.369080606091026,0.417496109337443,0.362103438238364
535,0.290685380025404,0.318305358480808,0.307486146747048,0.292300948163692,0.308342300160397,0.316128407326446,0.324283284551975,0.293077706793551,0.311230251633228,0.289499119589717,0.285820306673341,0.316147668576028,0.301336942965398,0.333232581757251,0.3040895504475,0.297664173203482,0.343069960599501,0.338233309534649,0.310998542506966,0.341741365832276,0.350869866685283,0.342542571146333,0.348458695048214,0.321721641192116,0.336303685550932,0.308103967498025,0.325368487549552,0.317652933266398,0.338494566935244,0.341294375174039,0.333678887693901,0.379694915686935,0.356688443969032
536,0.258818846507931,0.263459015461296,0.242031102279719,0.264318062597896,0.238591242279991,0.240320717164159,0.207456345685983,0.28277976808074,0.311141004845355,0.275283817685439,0.246252851842675,0.253190723161124,0.208140515827201,0.284721747274993,0.27954270576043,0.292910674456441,0.293171534857429,0.280578386945293,0.339058870144153,0.310383640148879,0.331875311676534,0.326223002796674,0.298937249028683,0.290037505496776,0.304227863293778,0.315466659666751,0.298529114632185,0.31543842081685,0.320340944791092,0.336684122863857,0.342533556626115,0.334534665626466,0.275537501923023
537,0.248268720239163,0.187402175506465,0.214420956298004,0.253144569809078,0.239875428123797,0.215545306233038,0.159205188733987,0.28178253212914,0.289994252012665,0.302287021127813,0.250684095052711,0.215575825270931,0.0909828355176557,0.288774510705714,0.268495915743239,0.293454177944142,0.248518181839692,0.232944216796426,0.26159279333202,0.262069327362322,0.255346289512059,0.305024420531717,0.247542234793291,0.256405632340499,0.266645675237617,0.255553315420365,0.245837933080607,0.245307156864589,0.221916831651567,0.212944842273329,0.226132243669546,0.200220547949727,0.180677134234765
