id,"1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
54,0.471826076555024,0.449413397129187,0.595933492822966,0.506818899521531,0.506769262295082,0.502719377990431,0.486516746411483,0.528267942583732,0.529155741626794,0.539446650717703,0.513647129186603,0.584005263157895,0.691538219895288,0.556923684210526,0.534016161616162,0.495415476190476,0.484897382198953,0.48105980861244,0.470874162679426,0.496655502392345,0.516222488038278,0.847,0.524219444444444,0.504385167464115,0.526204066985646,0.476401913875598,0.489415071770335,0.435833253588517,0.528401913875598,0.480822727272727,0.514678947368421,0.534221052631579,0.577480622009569
55,0.6296,0.7321,0.7201,0.6256,0.6317,0.6166,0.6523,0.6065,0.7056,0.6894,0.6274,0.6927,0.7592,0.708,0.5744,0.5772,0.6796,0.6877,0.7329,0.7001,0.7215,0.758,0.7601,0.754,0.703,0.6982,0.6712,0.6662,0.6637,0.7425,0.6712,0.6922,0.7933
56,0.644516765755053,0.71212175980975,0.706797826086957,0.675145984979781,0.656221663778163,0.648880106100796,0.679721663778163,0.601125187752744,0.636373563859453,0.64433368655884,0.646520111214087,0.686877684092187,0.839299341021417,0.580619185722253,0.630901840490798,0.642299492671928,0.616559571938169,0.642955085714286,0.680517371428571,0.685960597519729,0.677149536423841,0.662029173887926,0.696242640692641,0.694378550891317,0.660910879368658,0.685985844748858,0.615594208211144,0.652755575647981,0.678366968053044,0.66998099378882,0.699485629139073,0.702227814569536,0.721049542857143
57,0.664076886792453,0.7019,0.721176953125,0.714920338983051,0.662612840466926,0.657715476190476,0.708207272727273,0.588962033898305,0.647491503267974,0.649304901960784,0.616324522292994,0.80083963963964,0.893085714285714,0.597834915254237,0.57064183006536,0.612977821011673,0.609670833333333,0.704422727272727,0.651055593220339,0.674990963855422,0.677741666666667,0.685406547619048,0.729312751677852,0.682593220338983,0.654291588785047,0.652503703703704,0.654420338983051,0.654065420560748,0.647539759036145,0.686049152542373,0.680089830508474,0.68394880952381,0.729927976190476
58,0.702105263157895,0.737677192982456,0.793824561403509,0.720822807017544,0.733128070175439,0.721277192982456,0.70900701754386,0.723401754385965,0.707605263157895,0.732985964912281,0.6801,0.736298245614035,0.78020701754386,0.709529824561403,0.748835087719298,0.744571929824561,0.743705263157895,0.753466666666667,0.751370175438597,0.789124561403509,0.804352631578947,0.795228070175439,0.8605,0.793849122807018,0.776821052631579,0.760591228070175,0.76819649122807,0.781131578947368,0.785157894736842,0.768350877192982,0.767217543859649,0.787991228070175,0.8537
59,0.735802906976744,0.749058720930233,0.741103488372093,0.759097674418605,0.761151162790698,0.76741511627907,0.747566860465116,0.756788953488372,0.774813372093023,0.748912209302326,0.719108139534884,0.759701744186047,0.858109090909091,0.788752325581395,0.760273255813954,0.765543604651163,0.748008720930233,0.765666279069767,0.822016860465116,0.813936046511628,0.834048255813954,0.832176744186047,0.807151162790698,0.80913023255814,0.833855813953488,0.844474418604651,0.833285465116279,0.842296511627907,0.841363953488372,0.83366511627907,0.843662790697674,0.833702906976744,0.838922093023256
60,0.777442730936452,0.758061931987374,0.786856934099741,0.797953052230362,0.743685376403826,0.75813328045303,0.751773846184373,0.713386751458391,0.772993589161056,0.733939390391523,0.762308770189293,0.768699763879519,0.777976370299554,0.807581917933251,0.792171580997201,0.806187564982737,0.782277768076831,0.801272835145646,0.588986753498125,0.836631877529963,0.868388869457875,0.860422524703361,0.855273803994426,0.839564058097544,0.840067817742933,0.863808496706088,0.849749697199092,0.842865580812601,0.859944463039308,0.860616022517057,0.852339116176765,0.855417401484186,0.838644937481244
61,0.648454488465396,0.625264418254764,0.675352156469408,0.640326504513541,0.660116700100301,0.68346038114343,0.650668765672889,0.659392703109328,0.644828460381143,0.616952979964494,0.652866675025075,0.645662838515547,0.692994543683014,0.626473194583751,0.689527733199599,0.630672141424273,0.650422266800401,0.7064518555667,0.719873921765296,0.709089869608826,0.685815421263791,0.639158199598796,0.725240571715145,0.710776604814443,0.703157046138415,0.633214142427282,0.730980240722166,0.758314493480441,0.676128911735206,0.701028736208626,0.707046263791374,0.719083224674022,0.746772066198596
62,0.65920306122449,0.639197448979592,0.606867857142857,0.7085,0.682465714285714,0.664725,0.706304081632653,0.71800612244898,0.712065306122449,0.754610843373494,0.650858163265306,0.769890816326531,0.662486734693878,0.705772959183673,0.730807857142857,0.67407193877551,0.742434183673469,0.66367,0.577390361445783,0.788955612244898,0.7979,0.784913571428571,0.804092346938776,0.77307806122449,0.726675,0.736141326530612,0.779613571428571,0.774258163265306,0.767036734693877,0.754626428571429,0.75965612244898,0.754766836734694,0.748084337349398
63,0.727357158962796,0.764527513227513,0.780819391206313,0.796938770388959,0.744939458850056,0.814021645997745,0.831313190529876,0.765387598647125,0.789194475760992,0.709605975197294,0.754465388951522,0.784105804111245,0.860025217391304,0.895377777777778,0.741989177001127,0.781330524344569,0.764632919954904,0.839295828635851,0.748831454340474,0.838292973651192,0.752001127395716,0.763334385569335,0.812437880496054,0.756468529076397,0.809693723849372,0.80168365276212,0.770310664993726,0.778907411630559,0.842072266065389,0.80657237880496,0.822706313416009,0.810447434435576,0.838232958801498
64,0.618166666666667,0.569254166666667,0.62041875,0.62163125,0.5880625,0.57041875,0.505152083333333,0.589154166666667,0.620575,0.568279166666667,0.587258333333333,0.6259375,0.763054166666667,0.8691,0.606422916666667,0.58694375,0.651479166666667,0.634677083333333,0.656860416666667,0.689739583333333,0.65525625,0.607245833333333,0.675883333333333,0.6596,0.63583125,0.62861875,0.643835416666667,0.67155625,0.73345,0.696816666666667,0.673354166666667,0.72011875,0.7257125
65,0.419927586206897,0.391413793103448,0.434013793103448,0.438637931034483,0.45868275862069,0.451662068965517,0.54308275862069,0.448196551724138,0.483844827586207,0.458431034482759,0.428651724137931,0.933191304347826,0.740928571428571,0.489620689655172,0.472024137931035,0.475344827586207,0.449144827586207,0.491462068965517,0.380258620689655,0.4845,0.529558620689655,0.518155172413793,0.837531034482759,0.506031034482759,0.465951724137931,0.451789655172414,0.443686206896552,0.466172413793103,0.454258620689655,0.500413793103448,0.460658620689655,0.504137931034483,0.635196551724138
66,0.592371722846442,0.594708801498127,0.658146441947566,0.6425,0.599499063670412,0.61775,0.6202,0.615461235955056,0.591700936329588,0.560934831460674,0.613713857677903,0.723685018726592,0.733256194690265,0.641439138576779,0.554192134831461,0.584491947565543,0.61320543071161,0.638902059925094,0.585258426966292,0.644012734082397,0.635152059925094,0.592709925093633,0.617498689138577,0.615642134831461,0.640135580524345,0.638908052434457,0.577395505617977,0.56007265917603,0.633998689138577,0.626538764044944,0.616544756554307,0.688867602996255,0.721369850187266
67,0.522031418918919,0.597737837837838,0.596908277027027,0.625748648648649,0.624489358108108,0.538018581081081,0.660078209459459,0.534992567567568,0.626631925675676,0.593088682432432,0.608395777027027,0.604096283783784,0.683864189189189,0.541574662162162,0.572402195945946,0.641361993243243,0.577165371621622,0.455398817567568,0.552554222972973,0.548374324324324,0.623970439189189,0.57644527027027,0.611422804054054,0.653223141891892,0.62742652027027,0.62338277027027,0.658072128378378,0.592417398648649,0.609960135135135,0.619791385135135,0.533809797297297,0.540680405405405,0.692780405405405
68,0.686839726027397,0.711067123287671,0.755628767123288,0.715203636363636,0.707475342465753,0.714976712328767,0.770547945205479,0.710838356164384,0.710228767123288,0.667202739726027,0.663186301369863,0.771390410958904,0.752334246575343,0.700120547945206,0.686876712328767,0.675627397260274,0.689621917808219,0.705894520547945,0.706401369863014,0.755743835616438,0.708550684931507,0.741958904109589,0.8855,0.710946575342466,0.708324657534247,0.731397260273973,0.741493150684931,0.73625205479452,0.721405479452055,0.748938356164383,0.740776712328767,0.814767123287671,0.846154794520548
69,0.66417432885906,0.706499832214765,0.748093959731544,0.714980704697987,0.661761912751678,0.695554530201342,0.701794798657718,0.685886956521739,0.693464261744966,0.674689597315436,0.643782382550336,0.72683255033557,0.734291946308725,0.700596812080537,0.700060402684564,0.656308053691275,0.677657214765101,0.682371476510067,0.70433355704698,0.742530872483221,0.719439765100671,0.746972147651007,0.8855,0.705689429530201,0.695869463087248,0.739934060402685,0.739972315436242,0.725420973154362,0.698638926174497,0.724729697986577,0.732280872483221,0.78760033557047,0.807497986577181
70,0.6716,0.6685,0.6883,0.5757,0.6079,0.6534,0.6654,0.6393,0.6852,0.6411,0.6284,0.7529,0.7216,0.6671,0.6621,0.6778,0.6503,0.7454,0.6575,0.6999,0.6798,0.6893,0.7386,0.6965,0.7581,0.6559,0.7108,0.6699,0.6723,0.7458,0.7188,0.7928,0.8114
71,0.6554,0.6870416,0.655948,0.647468,0.6436296,0.6827912,0.6987032,0.6832496,0.676676,0.6577704,0.6367504,0.73792,0.7945912,0.645172,0.6531864,0.6403128,0.6530496,0.6544928,0.6926728,0.6472296,0.715524,0.7133504,0.7390384,0.7361176,0.6986712,0.702384,0.6727752,0.6901768,0.7275064,0.72922,0.7070656,0.7074552,0.9174
72,0.792198277182236,0.771783882082695,0.807108460949464,0.805339854517611,0.797241232771822,0.778864931087289,0.776470750382848,0.800030972434916,0.80696393568147,0.805967955589586,0.765102909647779,0.770373162327718,0.799655819295559,0.816136715160796,0.808554479326187,0.746774119448698,0.815746286370597,0.780505130168453,0.868218376722818,0.849083843797856,0.818814701378254,0.806914280245023,0.782654862174579,0.781294640122511,0.847528177641654,0.860886102603369,0.855420252679939,0.864697473200613,0.863177029096478,0.863574157733538,0.857918032159265,0.8644480474732,0.865209494640122
73,0.645772678762006,0.705356243329776,0.74492924226254,0.762081643543223,0.776740021344717,0.719869583778015,0.774050693703308,0.770746638207044,0.78574855923159,0.699545784418356,0.738680789754536,0.725572678762006,0.761853041622199,0.720137780149413,0.730365955176094,0.690004802561366,0.753992849519744,0.721746958377801,0.616004589114194,0.847957524012807,0.782815688367129,0.773589967982924,0.729340128068303,0.782344930629669,0.833838207043757,0.760573319103522,0.81669818569904,0.769578762006403,0.862530736392743,0.813959871931697,0.854755816435432,0.852143009605123,0.797878868729989
74,0.7638,0.8817,0.9675,0.695866666666667,0.695366666666667,0.83,0.8553,0.742033333333333,0.8177,0.7872,0.7801,0.7599,0.8052,0.7771,0.762,0.7658,0.8441,0.8156,0.7294,0.800966666666667,0.837,0.8141,0.972633333333333,0.8945,0.7463,0.7652,0.778233333333333,0.713766666666667,0.681966666666667,0.7449,0.7343,0.8126,0.9262
75,0.703002471562395,0.656052346102375,0.708136533957845,0.666803705252593,0.659964668649108,0.677757540147206,0.686103399127543,0.58979137671462,0.654422461525594,0.680605173134828,0.64454375600692,0.738984907159585,0.763119831047173,0.793590331214453,0.724664787554366,0.7259381231181,0.698444174371418,0.757877132820341,0.545831933757109,0.748269253931081,0.807391079792573,0.725992246570759,0.992111219512195,0.783730566242891,0.811820713449314,0.728812357811977,0.77530599698896,0.760536801605888,0.838313783874206,0.772072256607561,0.748245144697223,0.802592259116761,0.797558531281365
76,0.700632631578947,0.710433684210526,0.746657894736842,0.729026315789474,0.714577894736842,0.742231578947368,0.733854736842105,0.709743157894737,0.683061052631579,0.678027397260274,0.682094736842105,0.795181052631579,0.9236,0.737601052631579,0.731551578947368,0.694534736842105,0.706193684210526,0.70574947368421,0.723356842105263,0.778783157894737,0.741225263157895,0.779794736842105,0.761676842105263,0.755434736842105,0.746187368421052,0.767667368421053,0.763470526315789,0.752055789473684,0.766591578947369,0.767541052631579,0.754928421052632,0.763656842105263,0.864305263157895
77,0.701152073365231,0.6914004784689,0.796681613183001,0.683246889952153,0.655927910685805,0.731164433811802,0.694922807017544,0.695743620414673,0.675840111642743,0.67179649122807,0.697967224880383,0.80484370015949,0.9236,0.688326794258373,0.710599601275917,0.65836307814992,0.68749720893142,0.68932312599681,0.727435964912281,0.752161244019139,0.692971929824561,0.71117663476874,0.764109090909091,0.731468181818182,0.715719218500797,0.712388516746411,0.727833094098884,0.720252711323764,0.738413955342903,0.738150956937799,0.723864992025518,0.7572331738437,0.796329346092504
78,0.729026993865031,0.707867484662577,0.749280368098159,0.735629447852761,0.716744785276074,0.754123312883436,0.756268098159509,0.740279754601227,0.741283435582822,0.709493220338983,0.719903680981595,0.769664417177914,0.786136809815951,0.75910245398773,0.780942944785276,0.766754601226994,0.720759509202454,0.78430490797546,0.773141717791411,0.80991226993865,0.770338650306749,0.788634355828221,0.821160736196319,0.785128834355828,0.818820858895706,0.853149079754601,0.83449509202454,0.824637423312883,0.823344171779141,0.770995705521472,0.801068098159509,0.835191411042945,0.856583435582822
79,0.5871688,0.4460464,0.6482136,0.6162536,0.6469504,0.5557704,0.6632856,0.6669648,0.573792,0.580064,0.52974,0.6545448,0.86928,0.6698272,0.6519008,0.6604,0.6617784,0.607456,0.4774992,0.6535616,0.7127728,0.5476056,0.560035714285714,0.6472112,0.7224128,0.6932264,0.6143704,0.6641016,0.6585192,0.6690224,0.6338976,0.673556,0.7353064
80,0.680146296296296,0.694515740740741,0.810432710280374,0.714430769230769,0.721382692307692,0.667929906542056,0.766197222222222,0.697360185185185,0.727744444444444,0.763113888888889,0.719499074074074,0.829865740740741,0.757076923076923,0.684038888888889,0.743702777777778,0.700300925925926,0.744589814814815,0.761372897196262,0.690140740740741,0.728191666666667,0.735755555555556,0.760610185185185,0.925045794392523,0.779087037037037,0.735276923076923,0.757128571428571,0.733447222222222,0.677111214953271,0.705447222222222,0.715853846153846,0.685877777777778,0.64494537037037,0.735208333333333
81,0.697639634146342,0.718982113821138,0.714862195121951,0.731162601626016,0.693289837398374,0.686140909090909,0.774249616368286,0.693664256198347,0.724835772357724,0.768868902439024,0.72857825203252,0.751051757188498,0.702127760252366,0.720465447154472,0.700878658536585,0.688354674796748,0.716653048780488,0.72997743902439,0.681277955271566,0.752956818181818,0.75465,0.747903048780488,0.908497142857143,0.750813008130081,0.737432470588235,0.729638414634146,0.760455894308943,0.669531198347107,0.706868345323741,0.702877235772358,0.688598140495868,0.644226239669421,0.696284858044164
